핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울역,,여유,1000,1500,44.8,55.2,2024-11-20 01:45
서울역,,여유,1000,1500,45.5,54.5,2024-11-20 01:55
서울역,,여유,1500,2000,43.8,56.2,2024-11-20 02:05
서울역,,여유,1000,1500,44.3,55.7,2024-11-20 02:15
서울역,,여유,1500,2000,46.0,54.0,2024-11-20 02:25
서울역,,여유,1000,1500,45.7,54.3,2024-11-20 02:35
서울역,,여유,1000,1500,46.9,53.1,2024-11-20 02:50
서울역,,여유,1000,1500,45.7,54.3,2024-11-20 03:00
서울역,,여유,1000,1500,45.3,54.7,2024-11-20 03:10
서울역,,여유,1000,1500,47.2,52.8,2024-11-20 03:20
서울역,,여유,1000,1500,47.8,52.2,2024-11-20 03:30
서울역,,여유,1000,1500,45.3,54.7,2024-11-20 03:40
서울역,,여유,1000,1500,46.7,53.3,2024-11-20 03:50
서울역,,여유,1000,1500,46.5,53.5,2024-11-20 04:00
서울역,,여유,1000,1500,47.7,52.3,2024-11-20 04:10
서울역,,여유,1000,1500,45.7,54.3,2024-11-20 04:20
서울역,,여유,1000,1500,43.6,56.4,2024-11-20 04:30
서울역,,여유,1500,2000,43.9,56.1,2024-11-20 04:40
서울역,,여유,1500,2000,43.9,56.1,2024-11-20 04:50
서울역,,여유,1500,2000,37.5,62.5,2024-11-20 05:00
서울역,,여유,1500,2000,36.5,63.5,2024-11-20 05:10
서울역,,여유,1500,2000,38.3,61.7,2024-11-20 05:20
서울역,,여유,2000,2500,32.6,67.4,2024-11-20 05:45
서울역,,여유,2000,2500,32.1,67.9,2024-11-20 05:55
서울역,,여유,2000,2500,31.9,68.1,2024-11-20 06:05
서울역,,여유,2500,3000,24.4,75.6,2024-11-20 06:15
서울역,,여유,2500,3000,23.9,76.1,2024-11-20 06:25
서울역,,여유,3000,3500,20.5,79.5,2024-11-20 06:35
서울역,,여유,3500,4000,19.0,81.0,2024-11-20 06:45
서울역,,여유,4000,4500,16.6,83.4,2024-11-20 06:55
서울역,,여유,4500,5000,22.2,77.8,2024-11-20 07:05
서울역,,여유,5000,5500,21.6,78.4,2024-11-20 07:15
서울역,,여유,5500,6000,23.3,76.7,2024-11-20 07:25
서울역,,여유,6500,7000,23.1,76.9,2024-11-20 07:35
서울역,,여유,7500,8000,24.8,75.2,2024-11-20 07:45
서울역,,여유,9000,9500,28.2,71.8,2024-11-20 07:55
서울역,,여유,10000,12000,30.0,70.0,2024-11-20 08:05
서울역,,여유,12000,14000,32.7,67.3,2024-11-20 08:15
서울역,,보통,14000,16000,33.9,66.1,2024-11-20 08:25
서울역,,보통,16000,18000,37.3,62.7,2024-11-20 08:35
서울역,,보통,18000,20000,38.2,61.8,2024-11-20 08:45
서울역,,약간 붐빔,22000,24000,43.9,56.1,2024-11-20 09:10
서울역,,약간 붐빔,22000,24000,44.0,56.0,2024-11-20 09:20
서울역,,약간 붐빔,24000,26000,44.2,55.8,2024-11-20 09:30
서울역,,약간 붐빔,26000,28000,43.6,56.4,2024-11-20 09:40
서울역,,붐빔,26000,28000,42.2,57.8,2024-11-20 09:50
서울역,,붐빔,28000,30000,41.9,58.1,2024-11-20 10:00
서울역,,붐빔,26000,28000,43.6,56.4,2024-11-20 10:10
서울역,,붐빔,26000,28000,43.8,56.2,2024-11-20 10:20
서울역,,붐빔,28000,30000,43.3,56.7,2024-11-20 10:30
서울역,,붐빔,28000,30000,43.3,56.7,2024-11-20 10:40
서울역,,붐빔,28000,30000,42.9,57.1,2024-11-20 10:50
서울역,,붐빔,28000,30000,42.7,57.3,2024-11-20 11:00
서울역,,붐빔,28000,30000,42.3,57.7,2024-11-20 11:10
서울역,,붐빔,28000,30000,40.8,59.2,2024-11-20 11:20
서울역,,붐빔,28000,30000,36.7,63.3,2024-11-20 11:30
서울역,,붐빔,26000,28000,32.3,67.7,2024-11-20 11:50
서울역,,붐빔,28000,30000,30.8,69.2,2024-11-20 12:00
서울역,,붐빔,28000,30000,29.7,70.3,2024-11-20 12:10
서울역,,붐빔,28000,30000,29.7,70.3,2024-11-20 12:25
서울역,,붐빔,28000,30000,29.9,70.1,2024-11-20 12:35
서울역,,붐빔,28000,30000,30.9,69.1,2024-11-20 12:45
서울역,,붐빔,30000,32000,33.7,66.3,2024-11-20 12:55
서울역,,붐빔,30000,32000,36.0,64.0,2024-11-20 13:05
서울역,,붐빔,30000,32000,36.5,63.5,2024-11-20 13:15
서울역,,붐빔,30000,32000,37.9,62.1,2024-11-20 13:25
서울역,,붐빔,30000,32000,38.9,61.1,2024-11-20 13:35
서울역,,붐빔,30000,32000,39.8,60.2,2024-11-20 13:45
서울역,,붐빔,30000,32000,39.1,60.9,2024-11-20 13:55
서울역,,붐빔,30000,32000,39.0,61.0,2024-11-20 14:05
서울역,,붐빔,30000,32000,38.9,61.1,2024-11-20 14:15
서울역,,붐빔,30000,32000,40.2,59.8,2024-11-20 14:25
서울역,,붐빔,30000,32000,40.1,59.9,2024-11-20 14:35
서울역,,붐빔,30000,32000,39.9,60.1,2024-11-20 14:45
서울역,,붐빔,30000,32000,39.6,60.4,2024-11-20 14:55
서울역,,붐빔,30000,32000,39.7,60.3,2024-11-20 15:05
서울역,,붐빔,30000,32000,39.6,60.4,2024-11-20 15:15
서울역,,붐빔,30000,32000,39.7,60.3,2024-11-20 15:30
서울역,,붐빔,30000,32000,40.0,60.0,2024-11-20 15:40
서울역,,붐빔,30000,32000,39.0,61.0,2024-11-20 16:00
서울역,,붐빔,30000,32000,38.6,61.4,2024-11-20 16:10
서울역,,붐빔,28000,30000,40.2,59.8,2024-11-20 16:20
서울역,,붐빔,28000,30000,40.8,59.2,2024-11-20 16:30
서울역,,붐빔,30000,32000,39.3,60.7,2024-11-20 16:40
서울역,,붐빔,30000,32000,36.8,63.2,2024-11-20 16:50
서울역,,붐빔,32000,34000,36.0,64.0,2024-11-20 17:00
서울역,,붐빔,30000,32000,35.2,64.8,2024-11-20 17:10
서울역,,붐빔,28000,30000,35.0,65.0,2024-11-20 17:20
서울역,,붐빔,28000,30000,35.1,64.9,2024-11-20 17:30
서울역,,붐빔,26000,28000,33.0,67.0,2024-11-20 17:40
서울역,,약간 붐빔,24000,26000,32.6,67.4,2024-11-20 17:50
서울역,,약간 붐빔,24000,26000,31.9,68.1,2024-11-20 18:00
서울역,,약간 붐빔,24000,26000,2.0,98.0,2024-11-20 18:10
서울역,,약간 붐빔,20000,22000,2.5,97.5,2024-11-20 18:20
서울역,,보통,18000,20000,3.0,97.0,2024-11-20 18:30
서울역,,여유,16000,18000,3.2,96.8,2024-11-20 18:40
서울역,,여유,12000,14000,4.0,96.0,2024-11-20 19:05
서울역,,여유,10000,12000,4.4,95.6,2024-11-20 19:15
서울역,,여유,10000,12000,4.7,95.3,2024-11-20 19:25
서울역,,여유,9500,10000,5.2,94.8,2024-11-20 19:35
서울역,,여유,9000,9500,5.6,94.4,2024-11-20 19:45
서울역,,여유,8500,9000,5.9,94.1,2024-11-20 19:55
서울역,,여유,6500,7000,6.7,93.3,2024-11-20 20:05
서울역,,여유,5500,6000,7.5,92.5,2024-11-20 20:15
서울역,,여유,6000,6500,8.2,91.8,2024-11-20 20:25
서울역,,여유,7000,7500,7.4,92.6,2024-11-20 20:35
서울역,,여유,6000,6500,8.7,91.3,2024-11-20 20:45
서울역,,여유,6000,6500,9.2,90.8,2024-11-20 20:55
서울역,,여유,6000,6500,9.2,90.8,2024-11-20 21:05
서울역,,여유,5500,6000,9.5,90.5,2024-11-20 21:15
서울역,,여유,5000,5500,10.5,89.5,2024-11-20 21:25
서울역,,여유,5000,5500,12.4,87.6,2024-11-20 21:35
서울역,,여유,4500,5000,13.1,86.9,2024-11-20 21:45
서울역,,여유,4500,5000,13.5,86.5,2024-11-20 21:55
서울역,,여유,4000,4500,14.1,85.9,2024-11-20 22:05
서울역,,여유,4000,4500,14.8,85.2,2024-11-20 22:15
서울역,,여유,3500,4000,15.2,84.8,2024-11-20 22:25
서울역,,여유,3000,3500,18.3,81.7,2024-11-20 22:40
서울역,,여유,3000,3500,18.5,81.5,2024-11-20 22:50
서울역,,여유,2500,3000,21.6,78.4,2024-11-20 23:00
서울역,,여유,2500,3000,21.5,78.5,2024-11-20 23:10
서울역,,여유,2500,3000,23.3,76.7,2024-11-20 23:20
서울역,,여유,2000,2500,27.8,72.2,2024-11-20 23:30
서울역,,여유,2000,2500,26.5,73.5,2024-11-20 23:40
서울역,,여유,2000,2500,27.5,72.5,2024-11-20 23:50
서울역,,여유,2000,2500,30.8,69.2,2024-11-21 00:00
서울역,,여유,1500,2000,33.9,66.1,2024-11-21 00:10
서울역,,여유,1500,2000,35.4,64.6,2024-11-21 00:20
서울역,,여유,1500,2000,35.3,64.7,2024-11-21 00:30
서울역,,여유,1500,2000,37.3,62.7,2024-11-21 00:40
서울역,,여유,1500,2000,36.5,63.5,2024-11-21 00:50
서울역,,여유,1500,2000,37.6,62.4,2024-11-21 01:00
서울역,,여유,1500,2000,37.1,62.9,2024-11-21 01:10
서울역,,여유,1500,2000,38.8,61.2,2024-11-21 01:20
서울역,,여유,1500,2000,37.5,62.5,2024-11-21 01:30
서울역,,여유,1500,2000,40.3,59.7,2024-11-21 01:40
서울역,,여유,1500,2000,40.4,59.6,2024-11-21 01:50
서울역,,여유,1500,2000,41.3,58.7,2024-11-21 02:00
서울역,,여유,1500,2000,42.5,57.5,2024-11-21 02:10
서울역,,여유,1500,2000,40.2,59.8,2024-11-21 02:25
서울역,,여유,1500,2000,42.8,57.2,2024-11-21 02:35
서울역,,여유,1500,2000,40.1,59.9,2024-11-21 02:45
서울역,,여유,1500,2000,42.0,58.0,2024-11-21 02:55
서울역,,여유,1000,1500,42.0,58.0,2024-11-21 03:05
서울역,,여유,1500,2000,42.0,58.0,2024-11-21 03:15
서울역,,여유,1000,1500,42.1,57.9,2024-11-21 03:25
서울역,,여유,1500,2000,39.7,60.3,2024-11-21 03:35
서울역,,여유,1500,2000,41.2,58.8,2024-11-21 03:45
서울역,,여유,1000,1500,44.9,55.1,2024-11-21 03:55
서울역,,여유,1000,1500,43.7,56.3,2024-11-21 04:05
서울역,,여유,1000,1500,44.7,55.3,2024-11-21 04:15
서울역,,여유,1000,1500,43.5,56.5,2024-11-21 04:25
서울역,,여유,1500,2000,37.0,63.0,2024-11-21 04:45
서울역,,여유,1500,2000,35.7,64.3,2024-11-21 04:55
서울역,,여유,1500,2000,35.4,64.6,2024-11-21 05:05
서울역,,여유,1500,2000,36.0,64.0,2024-11-21 05:15
서울역,,여유,1500,2000,33.6,66.4,2024-11-21 05:25
서울역,,여유,1500,2000,32.5,67.5,2024-11-21 05:35
서울역,,여유,2000,2500,31.4,68.6,2024-11-21 05:45
서울역,,여유,2000,2500,30.4,69.6,2024-11-21 05:55
서울역,,여유,2500,3000,24.1,75.9,2024-11-21 06:20
서울역,,여유,3000,3500,21.6,78.4,2024-11-21 06:30
서울역,,여유,3000,3500,21.2,78.8,2024-11-21 06:40
서울역,,여유,3500,4000,17.3,82.7,2024-11-21 06:50
서울역,,여유,4000,4500,15.6,84.4,2024-11-21 07:00
서울역,,여유,4000,4500,22.4,77.6,2024-11-21 07:10
서울역,,여유,5000,5500,20.7,79.3,2024-11-21 07:20
서울역,,여유,6000,6500,20.5,79.5,2024-11-21 07:30
서울역,,여유,6500,7000,24.3,75.7,2024-11-21 07:40
서울역,,여유,8000,8500,25.5,74.5,2024-11-21 07:50
서울역,,여유,9000,9500,29.3,70.7,2024-11-21 08:00
서울역,,여유,10000,12000,30.1,69.9,2024-11-21 08:10
서울역,,여유,12000,14000,34.0,66.0,2024-11-21 08:20
서울역,,보통,14000,16000,35.7,64.3,2024-11-21 08:30
서울역,,보통,16000,18000,38.2,61.8,2024-11-21 08:40
서울역,,약간 붐빔,20000,22000,39.0,61.0,2024-11-21 08:50
서울역,,약간 붐빔,20000,22000,42.4,57.6,2024-11-21 09:00
서울역,,약간 붐빔,22000,24000,43.2,56.8,2024-11-21 09:10
서울역,,약간 붐빔,22000,24000,43.5,56.5,2024-11-21 09:20
서울역,,약간 붐빔,22000,24000,44.2,55.8,2024-11-21 09:30
서울역,,붐빔,26000,28000,42.9,57.1,2024-11-21 09:45
서울역,,붐빔,26000,28000,44.6,55.4,2024-11-21 10:05
서울역,,붐빔,26000,28000,44.1,55.9,2024-11-21 10:15
서울역,,붐빔,26000,28000,44.0,56.0,2024-11-21 10:25
서울역,,붐빔,26000,28000,45.0,55.0,2024-11-21 10:35
서울역,,붐빔,28000,30000,44.2,55.8,2024-11-21 10:45
서울역,,붐빔,28000,30000,43.6,56.4,2024-11-21 10:55
서울역,,붐빔,28000,30000,43.5,56.5,2024-11-21 11:05
서울역,,붐빔,28000,30000,43.0,57.0,2024-11-21 11:15
서울역,,붐빔,28000,30000,39.8,60.2,2024-11-21 11:25
서울역,,붐빔,28000,30000,36.7,63.3,2024-11-21 11:35
서울역,,붐빔,26000,28000,34.1,65.9,2024-11-21 11:45
서울역,,붐빔,26000,28000,33.6,66.4,2024-11-21 11:55
서울역,,붐빔,26000,28000,31.0,69.0,2024-11-21 12:05
서울역,,붐빔,26000,28000,29.3,70.7,2024-11-21 12:15
서울역,,붐빔,26000,28000,30.1,69.9,2024-11-21 12:25
서울역,,붐빔,26000,28000,30.9,69.1,2024-11-21 12:35
서울역,,붐빔,26000,28000,31.1,68.9,2024-11-21 12:45
서울역,,붐빔,28000,30000,34.0,66.0,2024-11-21 12:55
서울역,,붐빔,34000,36000,33.2,66.8,2024-11-21 13:05
서울역,,붐빔,34000,36000,33.9,66.1,2024-11-21 13:15
서울역,,붐빔,34000,36000,34.3,65.7,2024-11-21 13:25
서울역,,붐빔,34000,36000,36.2,63.8,2024-11-21 13:40
서울역,,붐빔,34000,36000,35.5,64.5,2024-11-21 13:50
서울역,,붐빔,34000,36000,36.2,63.8,2024-11-21 14:00
서울역,,붐빔,32000,34000,36.9,63.1,2024-11-21 14:10
서울역,,붐빔,32000,34000,37.2,62.8,2024-11-21 14:20
서울역,,붐빔,32000,34000,37.3,62.7,2024-11-21 14:30
서울역,,붐빔,32000,34000,38.3,61.7,2024-11-21 14:40
서울역,,붐빔,32000,34000,38.7,61.3,2024-11-21 14:50
서울역,,붐빔,32000,34000,37.9,62.1,2024-11-21 15:00
서울역,,붐빔,32000,34000,37.9,62.1,2024-11-21 15:10
서울역,,붐빔,30000,32000,38.1,61.9,2024-11-21 15:30
서울역,,붐빔,32000,34000,37.4,62.6,2024-11-21 15:40
서울역,,붐빔,32000,34000,38.2,61.8,2024-11-21 15:50
서울역,,붐빔,32000,34000,37.6,62.4,2024-11-21 16:00
서울역,,붐빔,32000,34000,37.2,62.8,2024-11-21 16:10
서울역,,붐빔,30000,32000,37.0,63.0,2024-11-21 16:20
서울역,,붐빔,30000,32000,36.7,63.3,2024-11-21 16:40
서울역,,붐빔,28000,30000,37.5,62.5,2024-11-21 16:50
서울역,,붐빔,26000,28000,38.4,61.6,2024-11-21 17:15
서울역,,약간 붐빔,24000,26000,38.4,61.6,2024-11-21 17:25
서울역,,약간 붐빔,24000,26000,38.0,62.0,2024-11-21 17:35
서울역,,약간 붐빔,22000,24000,35.8,64.2,2024-11-21 17:45
서울역,,약간 붐빔,20000,22000,37.9,62.1,2024-11-21 17:55
서울역,,붐빔,26000,28000,18.3,81.7,2024-11-21 18:05
서울역,,보통,18000,20000,2.7,97.3,2024-11-21 18:15
서울역,,여유,12000,14000,3.6,96.4,2024-11-21 18:45
서울역,,여유,12000,14000,4.3,95.7,2024-11-21 18:55
서울역,,여유,10000,12000,4.5,95.5,2024-11-21 19:05
서울역,,여유,10000,12000,5.2,94.8,2024-11-21 19:15
서울역,,여유,9500,10000,5.1,94.9,2024-11-21 19:25
서울역,,여유,9000,9500,5.8,94.2,2024-11-21 19:35
서울역,,여유,9000,9500,5.9,94.1,2024-11-21 19:45
서울역,,여유,9000,9500,5.8,94.2,2024-11-21 19:55
서울역,,여유,8000,8500,6.6,93.4,2024-11-21 20:05
서울역,,여유,7500,8000,6.8,93.2,2024-11-21 20:15
서울역,,여유,7000,7500,7.5,92.5,2024-11-21 20:25
서울역,,여유,6500,7000,8.3,91.7,2024-11-21 20:45
서울역,,여유,6000,6500,9.6,90.4,2024-11-21 21:10
서울역,,여유,5500,6000,9.9,90.1,2024-11-21 21:20
서울역,,여유,5500,6000,10.1,89.9,2024-11-21 21:30
서울역,,여유,5000,5500,11.9,88.1,2024-11-21 21:40
서울역,,여유,4500,5000,12.7,87.3,2024-11-21 21:50
서울역,,여유,4500,5000,13.5,86.5,2024-11-21 22:00
서울역,,여유,4500,5000,12.4,87.6,2024-11-21 22:10
서울역,,여유,4000,4500,15.2,84.8,2024-11-21 22:20
서울역,,여유,3500,4000,16.8,83.2,2024-11-21 22:30
서울역,,여유,3000,3500,18.4,81.6,2024-11-21 22:40
서울역,,여유,3000,3500,18.7,81.3,2024-11-21 22:50
서울역,,여유,3000,3500,20.8,79.2,2024-11-21 23:00
서울역,,여유,2500,3000,20.0,80.0,2024-11-21 23:10
서울역,,여유,2500,3000,22.6,77.4,2024-11-21 23:20
서울역,,여유,2500,3000,23.9,76.1,2024-11-21 23:30
서울역,,여유,2000,2500,26.4,73.6,2024-11-21 23:40
서울역,,여유,2000,2500,27.4,72.6,2024-11-21 23:50
서울역,,여유,2000,2500,31.0,69.0,2024-11-22 00:00
서울역,,여유,2000,2500,31.7,68.3,2024-11-22 00:10
서울역,,여유,1500,2000,34.3,65.7,2024-11-22 00:20
서울역,,여유,1500,2000,33.7,66.3,2024-11-22 00:30
서울역,,여유,1500,2000,34.4,65.6,2024-11-22 01:05
서울역,,여유,1500,2000,38.7,61.3,2024-11-22 01:15
서울역,,여유,1500,2000,40.2,59.8,2024-11-22 01:25
서울역,,여유,1500,2000,38.8,61.2,2024-11-22 01:35
서울역,,여유,1500,2000,40.7,59.3,2024-11-22 01:45
서울역,,여유,1500,2000,40.0,60.0,2024-11-22 01:55
서울역,,여유,1500,2000,41.2,58.8,2024-11-22 02:05
서울역,,여유,1500,2000,39.8,60.2,2024-11-22 02:25
서울역,,여유,1500,2000,40.7,59.3,2024-11-22 02:35
서울역,,여유,1500,2000,38.8,61.2,2024-11-22 02:45
서울역,,여유,1500,2000,39.0,61.0,2024-11-22 02:55
서울역,,여유,1500,2000,41.9,58.1,2024-11-22 03:05
서울역,,여유,1500,2000,41.3,58.7,2024-11-22 03:15
서울역,,여유,1500,2000,41.3,58.7,2024-11-22 03:25
서울역,,여유,1000,1500,42.5,57.5,2024-11-22 03:35
서울역,,여유,1000,1500,43.4,56.6,2024-11-22 03:45
서울역,,여유,1000,1500,42.0,58.0,2024-11-22 03:55
서울역,,여유,1500,2000,43.5,56.5,2024-11-22 04:05
서울역,,여유,1500,2000,43.6,56.4,2024-11-22 04:15
서울역,,여유,1500,2000,41.3,58.7,2024-11-22 04:30
서울역,,여유,1500,2000,40.8,59.2,2024-11-22 04:40
서울역,,여유,1500,2000,36.4,63.6,2024-11-22 04:50
서울역,,여유,1500,2000,34.7,65.3,2024-11-22 05:00
서울역,,여유,1500,2000,33.6,66.4,2024-11-22 05:10
서울역,,여유,1500,2000,32.0,68.0,2024-11-22 05:20
서울역,,여유,1500,2000,32.9,67.1,2024-11-22 05:30
서울역,,여유,2000,2500,31.1,68.9,2024-11-22 05:40
서울역,,여유,2000,2500,32.3,67.7,2024-11-22 05:50
서울역,,여유,2000,2500,30.6,69.4,2024-11-22 06:00
서울역,,여유,2000,2500,27.1,72.9,2024-11-22 06:10
서울역,,여유,2500,3000,24.2,75.8,2024-11-22 06:20
서울역,,여유,2500,3000,21.7,78.3,2024-11-22 06:30
서울역,,여유,3000,3500,19.0,81.0,2024-11-22 06:40
서울역,,여유,3500,4000,18.5,81.5,2024-11-22 06:50
서울역,,여유,4000,4500,17.3,82.7,2024-11-22 07:00
서울역,,여유,4000,4500,22.6,77.4,2024-11-22 07:10
서울역,,여유,5000,5500,22.2,77.8,2024-11-22 07:20
서울역,,여유,5500,6000,22.8,77.2,2024-11-22 07:30
서울역,,여유,6500,7000,23.9,76.1,2024-11-22 07:40
서울역,,여유,8500,9000,27.8,72.2,2024-11-22 07:55
서울역,,여유,10000,12000,29.7,70.3,2024-11-22 08:05
서울역,,여유,10000,12000,33.3,66.7,2024-11-22 08:15
서울역,,보통,12000,14000,33.7,66.3,2024-11-22 08:25
서울역,,보통,16000,18000,37.4,62.6,2024-11-22 08:45
서울역,,약간 붐빔,20000,22000,42.1,57.9,2024-11-22 09:05
서울역,,약간 붐빔,20000,22000,43.0,57.0,2024-11-22 09:15
서울역,,약간 붐빔,22000,24000,43.5,56.5,2024-11-22 09:25
서울역,,약간 붐빔,22000,24000,43.5,56.5,2024-11-22 09:35
서울역,,약간 붐빔,24000,26000,42.9,57.1,2024-11-22 09:45
서울역,,약간 붐빔,24000,26000,43.0,57.0,2024-11-22 09:55
서울역,,붐빔,26000,28000,43.5,56.5,2024-11-22 10:05
서울역,,약간 붐빔,24000,26000,43.7,56.3,2024-11-22 10:15
서울역,,약간 붐빔,24000,26000,43.3,56.7,2024-11-22 10:25
서울역,,붐빔,26000,28000,43.4,56.6,2024-11-22 10:35
서울역,,약간 붐빔,24000,26000,43.6,56.4,2024-11-22 10:45
서울역,,붐빔,26000,28000,43.1,56.9,2024-11-22 10:55
서울역,,붐빔,26000,28000,43.1,56.9,2024-11-22 11:00
서울역,,붐빔,28000,30000,42.8,57.2,2024-11-22 11:15
서울역,,붐빔,26000,28000,39.4,60.6,2024-11-22 11:25
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,붐빔,26000,28000,35.3,64.7,2024-11-22 11:35
서울역,,보통,14000,16000,37.0,63.0,2024-11-22 17:45
서울역,,보통,18000,20000,36.1,63.9,2024-11-22 17:55
서울역,,약간 붐빔,22000,24000,17.7,82.3,2024-11-22 18:05
서울역,,여유,16000,18000,2.7,97.3,2024-11-22 18:15
서울역,,여유,14000,16000,3.2,96.8,2024-11-22 18:35
서울역,,여유,12000,14000,3.8,96.2,2024-11-22 18:45
서울역,,여유,10000,12000,4.2,95.8,2024-11-22 18:55
서울역,,여유,10000,12000,4.2,95.8,2024-11-22 19:05
서울역,,여유,10000,12000,4.4,95.6,2024-11-22 19:15
서울역,,여유,9000,9500,5.2,94.8,2024-11-22 19:40
서울역,,여유,8500,9000,5.7,94.3,2024-11-22 19:50
서울역,,여유,8000,8500,5.8,94.2,2024-11-22 20:00
서울역,,여유,7500,8000,6.1,93.9,2024-11-22 20:10
서울역,,여유,7500,8000,7.2,92.8,2024-11-22 20:20
서울역,,여유,7000,7500,7.2,92.8,2024-11-22 20:30
서울역,,여유,7000,7500,7.4,92.6,2024-11-22 20:40
서울역,,여유,6500,7000,7.7,92.3,2024-11-22 20:50
서울역,,여유,6000,6500,8.5,91.5,2024-11-22 21:00
서울역,,여유,6000,6500,8.1,91.9,2024-11-22 21:10
서울역,,여유,6000,6500,9.1,90.9,2024-11-22 21:20
서울역,,여유,5500,6000,9.7,90.3,2024-11-22 21:30
서울역,,여유,5000,5500,9.7,90.3,2024-11-22 21:40
서울역,,여유,4500,5000,10.8,89.2,2024-11-22 21:50
서울역,,여유,4500,5000,10.9,89.1,2024-11-22 22:00
서울역,,여유,5000,5500,11.0,89.0,2024-11-22 22:10
서울역,,여유,4500,5000,11.8,88.2,2024-11-22 22:20
서울역,,여유,4000,4500,13.7,86.3,2024-11-22 22:30
서울역,,여유,3500,4000,14.4,85.6,2024-11-22 22:40
서울역,,여유,3000,3500,17.6,82.4,2024-11-22 22:55
서울역,,여유,2500,3000,18.8,81.2,2024-11-22 23:05
서울역,,여유,2500,3000,19.4,80.6,2024-11-22 23:15
서울역,,여유,2500,3000,21.2,78.8,2024-11-22 23:25
서울역,,여유,2000,2500,23.0,77.0,2024-11-22 23:35
서울역,,여유,2000,2500,22.5,77.5,2024-11-22 23:45
서울역,,여유,1500,2000,29.1,70.9,2024-11-23 00:05
서울역,,여유,1500,2000,28.0,72.0,2024-11-23 00:15
서울역,,여유,1500,2000,32.2,67.8,2024-11-23 00:25
서울역,,여유,1500,2000,33.4,66.6,2024-11-23 00:35
서울역,,여유,1500,2000,32.3,67.7,2024-11-23 00:45
서울역,,여유,1500,2000,36.4,63.6,2024-11-23 01:05
서울역,,여유,1000,1500,37.1,62.9,2024-11-23 01:15
서울역,,여유,1000,1500,38.8,61.2,2024-11-23 01:25
서울역,,여유,1000,1500,39.4,60.6,2024-11-23 01:35
서울역,,여유,1000,1500,39.7,60.3,2024-11-23 01:45
서울역,,여유,1000,1500,39.5,60.5,2024-11-23 01:55
서울역,,여유,1500,2000,37.2,62.8,2024-11-23 02:05
서울역,,여유,1000,1500,39.7,60.3,2024-11-23 02:15
서울역,,여유,1000,1500,37.2,62.8,2024-11-23 02:30
서울역,,여유,1000,1500,39.8,60.2,2024-11-23 02:40
서울역,,여유,1000,1500,41.5,58.5,2024-11-23 02:50
서울역,,여유,1000,1500,41.2,58.8,2024-11-23 03:00
서울역,,여유,1000,1500,40.4,59.6,2024-11-23 03:10
서울역,,여유,1000,1500,40.4,59.6,2024-11-23 03:30
서울역,,여유,1000,1500,42.1,57.9,2024-11-23 03:40
서울역,,여유,1000,1500,43.7,56.3,2024-11-23 03:50
서울역,,여유,1000,1500,43.2,56.8,2024-11-23 04:00
